game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042300175,1630527,1610612746,1630182,1610612742,0:17,2.4,0.047,0.179,0.179,0,5,0,0,0,0,0,0,0,0,0,0
0042300175,1630527,1610612746,1630702,1610612742,0:18,3.0,0.188,0.188,0.188,2,2,0,0,0,1,1,0,0,0,0,0
0042300175,1630527,1610612746,1630639,1610612742,0:20,2.2,0.212,0.212,0.212,0,3,1,0,0,0,0,0,0,0,0,0
0042300175,1630527,1610612746,1641726,1610612742,0:06,0.6,0.011,0.068,0.291,0,0,0,0,0,0,1,0,0,0,0,0
0042300175,1630527,1610612746,203939,1610612742,0:14,1.1,0.19,0.146,0.19,2,2,0,0,0,1,1,0,0,0,0,0
0042300175,1641738,1610612746,203957,1610612742,0:11,1.2,0.057,0.114,0.114,0,0,0,0,0,0,0,0,0,0,0,0
0042300175,1641738,1610612746,1630182,1610612742,0:32,4.3,0.089,0.341,0.341,0,7,0,0,0,0,0,0,0,0,0,0
0042300175,1641738,1610612746,1630702,1610612742,0:15,2.0,0.161,0.161,0.161,0,5,0,0,0,0,0,0,0,0,0,0
0042300175,1641738,1610612746,1630639,1610612742,0:36,3.5,0.383,0.383,0.383,0,5,0,0,0,0,0,0,0,0,0,0
0042300175,1628464,1610612746,203957,1610612742,0:04,0.8,0.024,0.062,0.062,0,0,0,0,0,0,0,0,0,0,0,0
0042300175,1628464,1610612746,1630182,1610612742,0:07,0.4,0.021,0.103,0.103,0,0,0,0,0,0,0,0,0,0,0,0
0042300175,1628464,1610612746,1630702,1610612742,0:06,0.7,0.062,0.081,0.081,0,2,0,0,0,0,0,0,0,0,0,0
0042300175,1628464,1610612746,1630639,1610612742,0:15,2.3,0.163,0.213,0.213,0,7,0,0,0,0,0,0,0,0,0,0
0042300175,1628464,1610612746,203939,1610612742,0:40,4.7,0.565,0.565,0.565,0,0,0,0,0,0,0,0,0,0,0,0
0042300175,1627884,1610612742,1629599,1610612746,1:10,5.6,0.11,0.116,0.189,6,10,0,0,0,2,2,2,2,0,0,0
0042300151,1629008,1610612743,203076,1610612747,1:18,8.4,0.072,0.084,0.084,7,19,0,0,0,3,3,1,1,0,0,0
0042300151,1629008,1610612743,203915,1610612747,0:05,0.8,0.015,0.005,0.041,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,1629008,1610612743,1629060,1610612747,0:31,4.2,0.041,0.033,0.051,2,8,0,0,0,1,2,0,0,0,0,0
0042300151,1629008,1610612743,1629637,1610612747,0:05,0.4,0.047,0.005,0.088,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1629008,1610612743,2544,1610612747,7:17,32.4,0.437,0.471,0.547,5,33,0,0,0,2,3,1,1,0,0,0
0042300151,1629008,1610612743,1627752,1610612747,2:58,11.7,0.341,0.192,0.545,0,10,0,0,0,0,1,0,1,0,0,0
0042300151,1629008,1610612743,1630559,1610612747,1:59,9.6,0.131,0.129,0.138,7,21,0,0,0,3,5,1,3,0,0,0
0042300151,1629008,1610612743,1626156,1610612747,0:53,4.3,0.054,0.057,0.067,0,2,0,0,0,0,3,0,1,0,0,0
0042300151,1629008,1610612743,1629216,1610612747,0:09,0.6,0.045,0.01,0.059,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,203932,1610612743,203076,1610612747,5:40,22.7,0.314,0.43,0.462,0,21,3,0,0,0,3,0,2,0,0,0
0042300151,203932,1610612743,203915,1610612747,0:22,2.7,0.068,0.027,0.112,0,5,0,0,0,0,0,0,0,0,0,0
0042300151,203932,1610612743,1629060,1610612747,2:13,11.1,0.178,0.168,0.22,2,13,2,1,0,1,1,0,0,0,0,0
0042300151,203932,1610612743,2544,1610612747,3:14,16.2,0.194,0.244,0.244,4,19,2,0,0,2,2,0,0,0,0,0
0042300151,203932,1610612743,1627752,1610612747,0:25,2.8,0.049,0.032,0.105,2,7,0,0,0,1,3,0,0,0,0,0
0042300151,203932,1610612743,1630559,1610612747,0:50,3.7,0.055,0.063,0.071,2,4,0,0,0,1,1,0,0,0,0,0
0042300151,203932,1610612743,1626156,1610612747,0:55,5.2,0.055,0.069,0.083,2,11,0,0,0,1,1,0,0,0,0,0
0042300151,203999,1610612743,203076,1610612747,4:28,19.3,0.248,0.277,0.306,5,20,2,0,2,2,7,1,2,0,0,0
0042300151,203999,1610612743,203915,1610612747,0:38,3.6,0.119,0.039,0.119,0,5,1,0,0,0,1,0,0,0,0,0
0042300151,203999,1610612743,1629060,1610612747,8:00,35.2,0.645,0.495,0.645,16,47,2,0,0,8,10,0,0,0,0,0
0042300151,203999,1610612743,2544,1610612747,2:16,10.8,0.136,0.14,0.14,12,19,0,0,0,6,7,0,0,0,0,0
0042300151,203999,1610612743,1627752,1610612747,0:09,0.6,0.017,0.009,0.028,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,203999,1610612743,1630559,1610612747,1:17,8.0,0.084,0.079,0.095,2,7,0,0,0,1,1,0,0,0,0,0
0042300151,203999,1610612743,1626156,1610612747,0:39,4.7,0.04,0.04,0.05,0,6,0,0,0,0,0,0,0,0,0,0
0042300151,203999,1610612743,1629216,1610612747,0:02,0.1,0.011,0.002,0.081,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,203484,1610612743,203076,1610612747,0:59,6.6,0.054,0.066,0.07,0,6,0,0,0,0,1,0,1,0,0,0
0042300151,203484,1610612743,203915,1610612747,0:21,1.8,0.064,0.023,0.073,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,203484,1610612743,1629060,1610612747,0:49,4.8,0.066,0.056,0.073,3,8,0,0,0,1,1,1,1,0,0,0
0042300151,203484,1610612743,2544,1610612747,0:58,3.9,0.058,0.065,0.065,0,2,0,0,1,0,1,0,0,0,0,0
0042300151,203484,1610612743,1627752,1610612747,0:27,2.5,0.052,0.031,0.104,0,0,0,0,0,0,1,0,1,0,0,0
0042300151,203484,1610612743,1630559,1610612747,2:14,11.5,0.147,0.151,0.176,0,17,0,0,0,0,1,0,1,0,0,0
0042300151,203484,1610612743,1626156,1610612747,8:34,37.3,0.518,0.579,0.702,3,48,1,0,0,1,4,1,4,0,0,0
0042300151,1627750,1610612743,203076,1610612747,1:07,6.4,0.062,0.072,0.072,3,9,1,0,1,1,3,1,1,0,0,0
0042300151,1627750,1610612743,203915,1610612747,0:51,4.0,0.161,0.055,0.422,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,1627750,1610612743,1629060,1610612747,0:32,2.9,0.043,0.034,0.053,0,2,3,0,0,0,1,0,1,0,0,0
0042300151,1627750,1610612743,1629637,1610612747,0:14,0.9,0.147,0.015,0.147,3,3,0,0,0,1,1,1,1,0,0,0
0042300151,1627750,1610612743,2544,1610612747,0:58,5.6,0.058,0.061,0.076,2,17,0,0,0,1,2,0,1,0,0,0
0042300151,1627750,1610612743,1627752,1610612747,0:25,1.3,0.048,0.027,0.075,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1627750,1610612743,1630559,1610612747,7:41,33.5,0.504,0.491,0.557,11,39,4,0,1,5,13,1,3,0,0,0
0042300151,1627750,1610612743,1626156,1610612747,0:49,4.6,0.049,0.052,0.061,0,2,3,0,0,0,0,0,0,0,0,0
0042300151,1627750,1610612743,1629216,1610612747,2:28,10.5,0.734,0.158,0.734,3,7,1,0,0,1,4,1,2,0,0,0
0042300151,1631212,1610612743,203076,1610612747,1:50,8.8,0.101,0.332,0.374,6,13,0,1,0,2,5,2,4,0,0,0
0042300151,1631212,1610612743,203915,1610612747,0:14,1.6,0.044,0.043,0.113,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,1631212,1610612743,1629060,1610612747,0:06,0.7,0.008,0.018,0.042,2,2,0,0,0,1,1,0,0,0,0,0
0042300151,1631212,1610612743,1629637,1610612747,0:07,1.0,0.069,0.02,0.147,0,3,0,0,0,0,0,0,0,0,0,0
0042300151,1631212,1610612743,2544,1610612747,1:11,5.2,0.071,0.214,0.34,0,2,0,1,0,0,0,0,0,0,0,0
0042300151,1631212,1610612743,1627752,1610612747,0:18,1.5,0.035,0.055,0.079,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,1631212,1610612743,1630559,1610612747,0:10,0.9,0.011,0.031,0.048,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1631212,1610612743,1626156,1610612747,0:54,3.8,0.054,0.163,0.193,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,1631212,1610612743,1629216,1610612747,0:02,0.2,0.008,0.005,0.013,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1631128,1610612743,203076,1610612747,0:52,4.5,0.048,0.115,0.144,0,4,0,0,0,0,1,0,1,0,0,0
0042300151,1631128,1610612743,203915,1610612747,0:52,3.5,0.163,0.116,0.26,0,3,0,0,0,0,0,0,0,0,0,0
0042300151,1631128,1610612743,1629060,1610612747,0:07,0.7,0.01,0.016,0.044,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,1631128,1610612743,1629637,1610612747,0:05,0.4,0.054,0.012,0.054,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1631128,1610612743,2544,1610612747,0:21,1.5,0.021,0.047,0.077,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1631128,1610612743,1627752,1610612747,3:07,14.5,0.359,0.416,0.502,0,16,0,0,1,0,2,0,0,0,0,0
0042300151,1631128,1610612743,1630559,1610612747,0:34,2.2,0.037,0.074,0.165,0,0,0,0,0,0,1,0,1,0,0,0
0042300151,1631128,1610612743,1626156,1610612747,1:36,7.1,0.097,0.214,0.258,2,10,0,0,0,1,1,0,0,0,0,0
0042300151,202704,1610612743,203076,1610612747,0:07,1.2,0.006,0.029,0.048,0,2,1,0,0,0,0,0,0,0,0,0
0042300151,202704,1610612743,203915,1610612747,1:57,9.1,0.366,0.494,0.591,3,13,1,1,0,1,3,1,1,0,0,0
0042300151,202704,1610612743,1629060,1610612747,0:06,0.4,0.008,0.024,0.042,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,202704,1610612743,2544,1610612747,0:21,2.1,0.021,0.087,0.087,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,202704,1610612743,1627752,1610612747,0:29,1.5,0.056,0.124,0.155,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,202704,1610612743,1630559,1610612747,0:27,1.4,0.03,0.114,0.311,0,3,1,0,0,0,0,0,0,0,0,0
0042300151,202704,1610612743,1626156,1610612747,0:25,1.7,0.025,0.106,0.133,0,2,0,0,0,0,1,0,1,0,0,0
0042300151,203200,1610612743,203076,1610612747,0:12,0.7,0.011,0.091,0.126,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,203200,1610612743,2544,1610612747,0:04,0.3,0.004,0.029,0.104,0,0,0,0,0,0,1,0,1,0,0,0
0042300151,203200,1610612743,1627752,1610612747,0:18,2.0,0.035,0.135,0.135,0,5,0,0,0,0,0,0,0,0,0,0
0042300151,203200,1610612743,1626156,1610612747,1:28,7.0,0.089,0.653,0.653,0,4,0,0,0,0,1,0,1,0,0,0
0042300151,203200,1610612743,1629216,1610612747,0:08,0.5,0.038,0.056,0.078,0,3,0,0,0,0,0,0,0,0,0,0
0042300151,201599,1610612743,203076,1610612747,1:30,6.5,0.083,0.437,0.437,0,8,0,0,0,0,0,0,0,0,0,0
0042300151,201599,1610612743,1629637,1610612747,1:07,5.4,0.684,0.324,0.684,4,4,0,0,0,1,1,0,0,2,2,1
0042300151,201599,1610612743,2544,1610612747,0:02,0.1,0.002,0.008,0.056,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,201599,1610612743,1627752,1610612747,0:05,0.4,0.009,0.023,0.023,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,201599,1610612743,1630559,1610612747,0:02,0.1,0.002,0.009,0.017,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,201599,1610612743,1626156,1610612747,0:18,1.2,0.019,0.089,0.089,0,3,0,0,0,0,0,0,0,0,0,0
0042300151,201599,1610612743,1629216,1610612747,0:33,3.1,0.164,0.161,0.189,0,5,0,0,0,0,0,0,0,0,0,0
0042300151,1629060,1610612747,1631128,1610612743,0:14,1.4,0.036,0.021,0.124,0,3,0,0,0,0,0,0,0,0,0,0
0042300151,1629060,1610612747,203484,1610612743,0:59,7.8,0.077,0.09,0.095,0,10,0,1,0,0,1,0,0,0,0,0
0042300151,1629060,1610612747,203932,1610612743,0:45,2.5,0.069,0.069,0.085,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1629060,1610612747,203200,1610612743,0:01,0.1,0.01,0.002,0.041,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1629060,1610612747,202704,1610612743,0:18,1.3,0.098,0.027,0.159,0,0,0,0,0,0,1,0,1,0,0,0
0042300151,1629060,1610612747,203999,1610612743,1:26,8.5,0.107,0.131,0.131,0,4,0,0,0,0,0,0,0,0,0,0
0042300151,1629060,1610612747,1627750,1610612743,0:57,6.5,0.069,0.087,0.105,5,7,0,0,0,2,2,1,1,0,0,0
0042300151,1629060,1610612747,1629008,1610612743,6:08,30.4,0.473,0.56,0.674,2,33,0,0,0,0,0,0,0,2,2,1
0042300151,1629060,1610612747,1631212,1610612743,0:06,1.3,0.02,0.009,0.049,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,2544,1610612747,1631128,1610612743,0:42,3.5,0.108,0.049,0.188,2,4,0,0,0,0,0,0,0,2,2,1
0042300151,2544,1610612747,203484,1610612743,0:59,6.6,0.076,0.069,0.076,3,14,1,0,0,1,1,1,1,0,0,0
0042300151,2544,1610612747,203932,1610612743,7:00,40.5,0.644,0.495,0.644,7,41,4,5,0,3,4,1,2,0,0,0
0042300151,2544,1610612747,203200,1610612743,0:10,0.5,0.065,0.011,0.272,0,0,0,0,0,0,1,0,0,0,0,0
0042300151,2544,1610612747,202704,1610612743,0:18,2.5,0.1,0.022,0.1,4,4,0,0,0,1,2,0,1,2,2,1
0042300151,2544,1610612747,203999,1610612743,1:00,5.2,0.075,0.071,0.075,4,6,0,0,0,2,3,0,0,0,1,1
0042300151,2544,1610612747,201599,1610612743,0:04,0.4,0.021,0.005,0.1,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,2544,1610612747,1627750,1610612743,0:54,6.0,0.065,0.063,0.081,2,4,0,0,1,1,2,0,0,0,0,0
0042300151,2544,1610612747,1629008,1610612743,1:04,5.2,0.083,0.076,0.096,4,4,0,1,0,2,2,0,0,0,0,0
0042300151,2544,1610612747,1631212,1610612743,1:50,8.3,0.359,0.13,0.562,5,11,1,0,0,2,3,1,1,0,0,0
0042300151,203076,1610612747,1631128,1610612743,0:19,1.9,0.05,0.021,0.063,2,2,0,0,0,1,2,0,0,0,0,0
0042300151,203076,1610612747,203484,1610612743,0:54,5.2,0.07,0.057,0.074,2,4,0,0,0,0,0,0,0,2,2,0
0042300151,203076,1610612747,203932,1610612743,0:35,3.5,0.054,0.037,0.057,0,4,0,0,0,0,1,0,0,0,0,0
0042300151,203076,1610612747,203200,1610612743,0:07,0.4,0.047,0.007,0.062,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,203076,1610612747,202704,1610612743,0:13,0.7,0.072,0.014,0.122,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,203076,1610612747,203999,1610612743,9:08,50.2,0.68,0.585,0.75,11,45,4,0,0,5,11,0,3,1,2,0
0042300151,203076,1610612747,201599,1610612743,2:41,13.3,0.779,0.171,0.779,8,15,0,1,0,2,2,0,0,4,4,2
0042300151,203076,1610612747,1627750,1610612743,1:18,6.5,0.094,0.083,0.094,6,8,0,0,0,3,4,0,0,0,0,0
0042300151,203076,1610612747,1629008,1610612743,0:50,5.4,0.065,0.054,0.065,4,4,0,1,1,2,3,0,0,0,0,0
0042300151,203076,1610612747,1631212,1610612743,0:26,3.2,0.085,0.028,0.096,3,8,0,0,0,1,3,0,1,1,1,1
0042300151,1630559,1610612747,1631128,1610612743,0:19,3.1,0.05,0.026,0.144,0,3,0,0,0,0,1,0,1,0,0,0
0042300151,1630559,1610612747,203484,1610612743,2:37,13.5,0.204,0.208,0.239,3,16,1,0,0,1,1,1,1,0,0,0
0042300151,1630559,1610612747,203932,1610612743,1:07,5.9,0.103,0.09,0.118,3,13,0,0,0,1,1,1,1,0,0,0
0042300151,1630559,1610612747,202704,1610612743,0:11,1.7,0.061,0.015,0.256,3,3,0,0,0,1,1,0,0,1,1,1
0042300151,1630559,1610612747,203999,1610612743,0:40,4.5,0.05,0.054,0.061,4,4,0,0,0,2,2,0,0,0,0,0
0042300151,1630559,1610612747,201599,1610612743,0:14,1.1,0.066,0.018,0.145,0,3,1,0,0,0,0,0,0,0,0,0
0042300151,1630559,1610612747,1627750,1610612743,5:33,30.3,0.401,0.442,0.469,5,35,0,0,0,2,2,1,1,0,0,0
0042300151,1630559,1610612747,1629008,1610612743,0:32,5.0,0.041,0.043,0.045,0,2,0,0,0,0,1,0,1,0,0,0
0042300151,1630559,1610612747,1631212,1610612743,0:39,2.7,0.128,0.052,0.216,0,5,1,0,0,0,1,0,1,0,0,0
0042300151,1626156,1610612747,1631128,1610612743,2:54,13.7,0.45,0.197,0.497,2,10,1,0,0,1,3,0,1,0,0,0
0042300151,1626156,1610612747,203484,1610612743,5:45,30.4,0.45,0.393,0.544,4,31,2,0,0,2,6,0,2,0,0,0
0042300151,1626156,1610612747,203932,1610612743,0:54,5.5,0.082,0.061,0.094,0,3,0,0,0,0,4,0,3,0,0,0
0042300151,1626156,1610612747,203200,1610612743,0:14,1.5,0.095,0.016,0.095,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1626156,1610612747,202704,1610612743,0:20,1.3,0.109,0.023,0.137,0,0,0,0,0,0,2,0,2,0,0,0
0042300151,1626156,1610612747,203999,1610612743,0:53,4.3,0.066,0.061,0.079,2,7,0,0,0,1,3,0,0,0,0,0
0042300151,1626156,1610612747,201599,1610612743,0:04,0.4,0.021,0.005,0.021,0,2,0,0,0,0,1,0,1,0,0,0
0042300151,1626156,1610612747,1627750,1610612743,1:46,8.7,0.128,0.121,0.145,2,14,0,0,0,1,4,0,2,0,0,0
0042300151,1626156,1610612747,1629008,1610612743,1:02,7.1,0.08,0.07,0.091,0,11,0,0,0,0,1,0,0,0,0,0
0042300151,1626156,1610612747,1631212,1610612743,0:52,6.7,0.17,0.059,0.203,3,5,0,0,0,1,1,1,1,0,0,0
0042300151,203915,1610612747,1631128,1610612743,0:32,3.0,0.083,0.114,0.183,0,4,0,0,0,0,0,0,0,0,0,0
0042300151,203915,1610612747,203484,1610612743,0:26,3.1,0.034,0.092,0.105,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,203915,1610612747,203932,1610612743,0:31,2.6,0.047,0.11,0.187,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,203915,1610612747,202704,1610612743,1:42,10.4,0.559,0.364,0.581,0,11,1,0,0,0,0,0,0,0,0,0
0042300151,203915,1610612747,203999,1610612743,0:12,2.2,0.015,0.044,0.044,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,203915,1610612747,1627750,1610612743,1:07,5.2,0.081,0.239,0.64,0,3,0,0,0,0,0,0,0,0,0,0
0042300151,1627752,1610612747,1631128,1610612743,1:05,6.4,0.169,0.151,0.187,0,5,0,0,0,0,0,0,0,0,0,0
0042300151,1627752,1610612747,203484,1610612743,1:09,5.4,0.089,0.159,0.37,5,5,0,0,0,2,2,1,1,0,0,0
0042300151,1627752,1610612747,203200,1610612743,1:06,5.3,0.452,0.154,0.452,0,6,0,0,0,0,0,0,0,0,0,0
0042300151,1627752,1610612747,203999,1610612743,0:05,1.1,0.007,0.012,0.024,2,2,0,0,0,1,1,0,0,0,0,0
0042300151,1627752,1610612747,201599,1610612743,0:22,1.7,0.107,0.051,0.107,2,2,0,0,0,1,3,0,2,0,0,0
0042300151,1627752,1610612747,1627750,1610612743,0:36,3.1,0.043,0.083,0.126,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1627752,1610612747,1629008,1610612743,2:31,15.0,0.195,0.351,0.652,0,16,0,0,1,0,1,0,0,0,0,0
0042300151,1627752,1610612747,1631212,1610612743,0:22,1.5,0.07,0.05,0.099,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1629637,1610612747,1631128,1610612743,0:08,0.5,0.021,0.072,0.072,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1629637,1610612747,203200,1610612743,0:23,2.4,0.158,0.208,0.208,0,4,0,0,0,0,0,0,0,0,0,0
0042300151,1629637,1610612747,1627750,1610612743,0:13,0.8,0.015,0.114,0.114,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1629637,1610612747,1629008,1610612743,0:24,2.1,0.031,0.213,0.454,0,4,0,0,0,0,0,0,0,0,0,0
0042300151,1629637,1610612747,1631212,1610612743,0:44,3.1,0.144,0.396,0.747,0,4,0,0,0,0,0,0,0,0,0,0
0042300151,1629216,1610612747,1631128,1610612743,0:12,1.0,0.032,0.076,0.076,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1629216,1610612747,203200,1610612743,0:25,1.8,0.173,0.155,0.227,0,2,0,0,0,0,0,0,0,0,0,0
0042300151,1629216,1610612747,201599,1610612743,0:01,0.1,0.007,0.009,0.009,0,0,0,0,0,0,0,0,0,0,0,0
0042300151,1629216,1610612747,1627750,1610612743,1:26,7.8,0.104,0.527,0.527,0,10,1,1,0,0,0,0,0,0,0,0
0042300151,1629216,1610612747,1629008,1610612743,0:26,2.3,0.033,0.158,0.248,0,3,0,0,0,0,0,0,0,0,0,0
0042300151,1629216,1610612747,1631212,1610612743,0:07,0.7,0.023,0.043,0.064,0,0,0,0,0,0,0,0,0,0,0,0
0042300161,1630183,1610612750,1628960,1610612756,0:38,3.5,0.063,0.041,0.071,0,4,0,0,0,0,0,0,0,0,0,0
0042300161,1630183,1610612750,203078,1610612756,0:35,3.2,0.038,0.038,0.045,0,3,0,0,0,0,1,0,0,0,0,0
0042300161,1630183,1610612750,1626164,1610612756,6:30,31.0,0.412,0.425,0.479,4,27,0,1,0,2,3,0,0,0,0,0
0042300161,1630183,1610612750,201142,1610612756,4:16,19.9,0.267,0.28,0.282,2,20,0,0,0,1,1,0,0,0,0,0
0042300161,1630183,1610612750,1629234,1610612756,0:27,1.6,0.117,0.029,0.172,0,0,0,0,0,0,0,0,0,0,0,0
0042300161,1630183,1610612750,201569,1610612756,0:43,3.7,0.077,0.047,0.12,0,7,0,1,0,0,1,0,1,0,0,0
0042300161,1630183,1610612750,203994,1610612756,0:29,2.6,0.045,0.032,0.055,3,5,0,0,0,1,3,0,1,1,1,1
0042300161,1630183,1610612750,1626220,1610612756,1:10,5.9,0.1,0.076,0.14,0,10,0,1,0,0,0,0,0,0,0,0
0042300161,1626157,1610612750,1628960,1610612756,1:23,7.1,0.138,0.132,0.18,0,10,1,0,0,0,1,0,1,0,0,0
0042300161,1626157,1610612750,203078,1610612756,1:07,7.0,0.071,0.106,0.112,0,4,0,1,0,0,1,0,0,0,0,0
0042300161,1626157,1610612750,1626164,1610612756,0:21,1.3,0.022,0.033,0.037,0,0,0,0,0,0,0,0,0,0,0,0
0042300161,1626157,1610612750,201142,1610612756,5:00,23.9,0.312,0.476,0.498,8,23,1,1,1,3,5,1,1,1,1,1
0042300161,1626157,1610612750,1629234,1610612756,0:13,1.4,0.055,0.02,0.122,0,0,0,0,0,0,1,0,0,0,0,0
0042300161,1626157,1610612750,201569,1610612756,0:14,0.8,0.026,0.023,0.124,0,0,1,0,0,0,0,0,0,0,0,0
0042300161,1626157,1610612750,203994,1610612756,1:05,6.3,0.099,0.103,0.143,2,6,1,0,0,1,1,0,0,0,0,0
0042300161,1626157,1610612750,1626220,1610612756,1:44,8.3,0.148,0.165,0.409,6,10,1,0,0,1,1,0,0,4,4,1
0042300161,203497,1610612750,1628960,1610612756,0:35,2.7,0.059,0.038,0.06,2,2,0,0,0,1,1,0,0,0,0,0
0042300161,203497,1610612750,203078,1610612756,1:27,9.3,0.093,0.093,0.113,1,11,0,0,0,0,0,0,0,1,2,1
0042300161,203497,1610612750,1626164,1610612756,1:10,5.2,0.074,0.075,0.092,0,14,0,0,0,0,0,0,0,0,0,0
0042300161,203497,1610612750,201142,1610612756,1:28,8.1,0.092,0.095,0.11,0,13,0,0,0,0,0,0,0,0,0,0
0042300161,203497,1610612750,1629234,1610612756,1:37,6.7,0.421,0.104,0.766,0,10,1,0,0,0,0,0,0,0,0,0
0042300161,203497,1610612750,201569,1610612756,0:19,1.6,0.034,0.021,0.041,0,2,0,0,0,0,0,0,0,0,0,0
0042300161,203497,1610612750,203994,1610612756,7:29,33.9,0.683,0.481,0.723,9,37,1,0,0,3,5,0,0,3,3,2
0042300161,203497,1610612750,1626220,1610612756,2:50,13.1,0.244,0.183,0.321,0,11,0,0,0,0,0,0,0,0,0,0
0042300161,1630162,1610612750,1628960,1610612756,0:56,3.9,0.093,0.063,0.137,6,6,0,1,0,3,3,0,0,0,0,0
0042300161,1630162,1610612750,203078,1610612756,7:27,32.1,0.479,0.498,0.627,7,35,2,4,0,3,8,1,3,0,0,0
0042300161,1630162,1610612750,1626164,1610612756,1:57,12.2,0.124,0.13,0.13,9,15,2,2,0,4,7,0,0,1,2,0
0042300161,1630162,1610612750,201142,1610612756,1:44,8.0,0.108,0.115,0.127,8,15,1,0,0,3,6,2,3,0,0,0
0042300161,1630162,1610612750,1629234,1610612756,0:21,2.0,0.089,0.023,0.092,3,6,0,0,1,1,3,1,1,0,0,0
0042300161,1630162,1610612750,201569,1610612756,0:39,3.3,0.07,0.044,0.096,0,8,2,0,0,0,0,0,0,0,0,0
0042300161,1630162,1610612750,203994,1610612756,0:36,2.8,0.055,0.04,0.075,5,5,0,1,0,2,2,1,1,0,0,0
0042300161,1630162,1610612750,1626220,1610612756,1:50,7.6,0.157,0.122,0.205,2,10,3,0,0,1,2,0,1,0,0,0
0042300161,201144,1610612750,1628960,1610612756,5:45,29.4,0.573,0.491,0.63,2,26,6,1,0,1,5,0,0,0,0,0
0042300161,201144,1610612750,203078,1610612756,0:53,3.7,0.057,0.076,0.079,0,7,0,0,0,0,1,0,1,0,0,0
0042300161,201144,1610612750,1626164,1610612756,1:58,6.8,0.125,0.169,0.223,0,0,0,0,0,0,0,0,0,0,0,0
0042300161,201144,1610612750,201142,1610612756,1:04,4.3,0.067,0.092,0.108,0,5,0,0,0,0,1,0,0,0,0,0
0042300161,201144,1610612750,201569,1610612756,0:26,4.2,0.047,0.038,0.095,2,6,0,0,0,1,2,0,1,0,0,0
0042300161,201144,1610612750,203994,1610612756,0:27,1.9,0.041,0.038,0.047,0,0,0,0,2,0,4,0,1,0,0,0
0042300161,201144,1610612750,1626220,1610612756,0:24,1.4,0.034,0.034,0.074,0,0,0,0,0,0,0,0,0,0,0,0
0042300161,1629675,1610612750,1628960,1610612756,0:02,0.1,0.003,0.004,0.024,0,2,0,0,0,0,0,0,0,0,0,0
0042300161,1629675,1610612750,203078,1610612756,0:37,2.8,0.04,0.077,0.108,2,4,0,0,0,1,2,0,1,0,0,0
0042300161,1629675,1610612750,1626164,1610612756,0:49,2.8,0.052,0.101,0.117,0,5,1,0,0,0,0,0,0,0,0,0
0042300161,1629675,1610612750,201142,1610612756,1:08,5.8,0.07,0.139,0.204,3,10,0,0,0,1,1,1,1,0,0,0
0042300161,1629675,1610612750,1629234,1610612756,0:33,3.6,0.146,0.069,0.146,2,3,0,0,0,1,2,0,1,0,0,0
0042300161,1629675,1610612750,201569,1610612756,1:53,8.6,0.201,0.231,0.29,5,12,1,0,1,2,3,1,1,0,0,0
