game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041400165,1,2037,1610612746,1610612759,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400201,3,203078,1610612764,1610612737,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400202,1,201196,1610612764,1610612737,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400202,3,203078,1610612764,1610612737,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400211,4,201565,1610612741,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400215,1,201565,1610612741,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400222,2,2757,1610612763,1610612744,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400232,2,2037,1610612746,1610612745,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400233,2,101108,1610612746,1610612745,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400234,4,2037,1610612746,1610612745,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400234,4,201595,1610612745,1610612746,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400235,4,201935,1610612745,1610612746,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400237,1,201935,1610612745,1610612746,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400237,2,2037,1610612746,1610612745,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400301,2,201952,1610612737,1610612739,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400301,3,2747,1610612739,1610612737,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400301,3,202681,1610612739,1610612737,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400301,4,2544,1610612739,1610612737,1,1,1,2,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400301,4,201952,1610612737,1610612739,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400303,2,2747,1610612739,1610612737,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400303,4,203145,1610612737,1610612739,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400304,2,2747,1610612739,1610612737,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400312,3,201935,1610612745,1610612744,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400312,4,201935,1610612745,1610612744,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400313,1,201935,1610612745,1610612744,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400313,2,201935,1610612745,1610612744,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400314,4,201935,1610612745,1610612744,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400315,3,201939,1610612744,1610612745,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400402,1,202697,1610612739,1610612744,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 6+ Seconds,7+ Dribbles
0041400102,4,2207,1610612751,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400102,4,201143,1610612737,1610612751,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400102,4,201960,1610612737,1610612751,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400111,4,2544,1610612739,1610612738,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400122,2,2585,1610612749,1610612741,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400131,1,2403,1610612764,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400151,2,2405,1610612742,1610612745,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400153,2,2746,1610612745,1610612742,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400153,3,1717,1610612742,1610612745,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400154,3,2405,1610612742,1610612745,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400161,3,2440,1610612746,1610612759,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400171,4,2216,1610612763,1610612757,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400172,1,200746,1610612757,1610612763,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400174,1,2216,1610612763,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400201,1,203490,1610612764,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400212,4,203521,1610612739,1610612741,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400213,4,2544,1610612739,1610612741,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400222,4,2216,1610612763,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400224,1,201188,1610612763,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400231,4,201933,1610612746,1610612745,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400231,4,203085,1610612746,1610612745,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400232,4,203093,1610612745,1610612746,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400303,4,2544,1610612739,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400304,3,2544,1610612739,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400401,1,2544,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,0 Dribbles
0041400101,4,101114,1610612751,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400103,2,200794,1610612737,1610612751,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400105,2,101187,1610612751,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400112,2,203482,1610612738,1610612739,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400121,2,202710,1610612741,1610612749,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400142,3,203076,1610612740,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400143,3,2738,1610612744,1610612740,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400144,1,201569,1610612740,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400144,4,201578,1610612744,1610612740,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400152,2,201147,1610612745,1610612742,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400152,4,2746,1610612745,1610612742,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400154,1,101145,1610612742,1610612745,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400171,3,2216,1610612763,1610612757,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400173,1,201188,1610612763,1610612757,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400203,3,201960,1610612737,1610612764,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400212,2,2592,1610612739,1610612741,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400212,3,2544,1610612739,1610612741,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400213,1,202684,1610612739,1610612741,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400216,1,201565,1610612741,1610612739,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400222,1,101135,1610612744,1610612763,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400224,4,203110,1610612744,1610612763,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400225,1,2216,1610612763,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400225,1,201145,1610612763,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400226,4,203084,1610612744,1610612763,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400233,2,203143,1610612745,1610612746,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400303,2,2592,1610612739,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400303,2,201143,1610612737,1610612739,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400311,4,101106,1610612744,1610612745,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400315,1,203105,1610612744,1610612745,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400315,2,203105,1610612744,1610612745,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400402,1,201939,1610612744,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400402,3,2544,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400404,2,2544,1610612739,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400405,2,2571,1610612744,1610612739,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,1 Dribble
0041400104,1,200794,1610612737,1610612751,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400104,4,202711,1610612751,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400105,4,2207,1610612751,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400122,4,201565,1610612741,1610612749,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400123,3,101141,1610612749,1610612741,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400131,2,1718,1610612764,1610612761,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400144,3,202347,1610612740,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400152,3,1717,1610612742,1610612745,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400163,1,2564,1610612759,1610612746,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400164,1,1938,1610612759,1610612746,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400165,1,200755,1610612746,1610612759,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400165,3,2225,1610612759,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400166,2,202695,1610612759,1610612746,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400171,3,2216,1610612763,1610612757,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400172,2,200746,1610612757,1610612763,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400175,1,201145,1610612763,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400175,3,201188,1610612763,1610612757,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400211,2,2550,1610612741,1610612739,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400221,1,2738,1610612744,1610612763,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400223,3,2738,1610612744,1610612763,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400226,2,201584,1610612763,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400233,4,203085,1610612746,1610612745,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400234,1,101108,1610612746,1610612745,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400236,2,200755,1610612746,1610612745,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400302,2,202697,1610612739,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400304,2,2544,1610612739,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400312,4,202691,1610612744,1610612745,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400401,2,203084,1610612744,1610612739,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400401,3,2544,1610612739,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400404,1,2544,1610612739,1610612744,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400404,2,202697,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,2 Dribbles
0041400101,3,201952,1610612737,1610612751,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400102,2,101127,1610612751,1610612737,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400102,2,203471,1610612737,1610612751,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400103,3,2207,1610612751,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400105,2,2207,1610612751,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400105,4,101127,1610612751,1610612737,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400111,1,202323,1610612738,1610612739,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400111,3,202340,1610612738,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400113,1,202340,1610612738,1610612739,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400113,2,2747,1610612739,1610612738,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400121,3,201565,1610612741,1610612749,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400123,2,201166,1610612741,1610612749,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400126,3,203898,1610612749,1610612741,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400131,4,101150,1610612761,1610612764,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400134,4,2400,1610612764,1610612761,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400134,4,201196,1610612764,1610612761,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400141,4,2738,1610612744,1610612740,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400142,2,202708,1610612740,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400143,1,201950,1610612740,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400143,2,201950,1610612740,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400144,2,202708,1610612740,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400151,3,200765,1610612742,1610612745,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400152,4,200826,1610612742,1610612745,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400153,2,201147,1610612745,1610612742,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400153,2,201935,1610612745,1610612742,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400154,3,200826,1610612742,1610612745,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400154,4,2772,1610612745,1610612742,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400162,4,201158,1610612759,1610612746,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400163,4,202709,1610612759,1610612746,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400164,3,202695,1610612759,1610612746,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400165,1,2225,1610612759,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400166,3,101108,1610612746,1610612759,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400167,1,101108,1610612746,1610612759,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400167,3,2225,1610612759,1610612746,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400167,4,202695,1610612759,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400171,3,201587,1610612757,1610612763,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400171,4,200746,1610612757,1610612763,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400173,2,201145,1610612763,1610612757,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400174,4,201979,1610612763,1610612757,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400203,1,201196,1610612764,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400203,2,101162,1610612764,1610612737,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400206,4,200794,1610612737,1610612764,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400214,3,201565,1610612741,1610612739,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400215,2,201166,1610612741,1610612739,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400223,3,201144,1610612763,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400223,4,201188,1610612763,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400233,4,201147,1610612745,1610612746,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400234,3,201935,1610612745,1610612746,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400235,4,201935,1610612745,1610612746,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400302,1,2747,1610612739,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400302,4,203521,1610612739,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400303,2,2544,1610612739,1610612737,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400304,3,202389,1610612739,1610612737,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400311,3,202691,1610612744,1610612745,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400312,3,201935,1610612745,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400313,2,201939,1610612744,1610612745,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400314,4,203084,1610612744,1610612745,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400402,3,203521,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400403,4,2571,1610612744,1610612739,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400404,2,2747,1610612739,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400406,4,2747,1610612739,1610612744,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400406,4,201939,1610612744,1610612739,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,3-6 Dribbles
0041400125,4,201564,1610612749,1610612741,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041400142,2,202708,1610612740,1610612744,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041400162,4,201988,1610612759,1610612746,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041400226,1,1713,1610612763,1610612744,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041400313,2,2730,1610612745,1610612744,0,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch 2-6 Seconds,7+ Dribbles
0041400101,1,2207,1610612751,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041400101,1,202711,1610612751,1610612737,0,0,0,0,0,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041400101,3,201572,1610612751,1610612737,0,0,1,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041400101,4,101187,1610612751,1610612737,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041400101,4,201152,1610612751,1610612737,1,1,0,0,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041400102,1,203544,1610612737,1610612751,0,0,0,1,0,0,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
0041400102,2,2594,1610612737,1610612751,0,0,0,0,1,1,4-6 Feet - Open,7-4 Late,Touch < 2 Seconds,0 Dribbles
