game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041700115,3,203935,1610612738,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700123,2,1626159,1610612748,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700131,4,201145,1610612739,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700132,4,2747,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700133,4,2747,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700134,3,201152,1610612754,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700136,2,202711,1610612754,1610612739,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700136,3,201567,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700137,4,202684,1610612739,1610612754,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700141,1,201952,1610612750,1610612745,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700153,3,2225,1610612759,1610612744,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700154,4,203937,1610612759,1610612744,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700155,1,200746,1610612759,1610612744,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700155,3,200746,1610612759,1610612744,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700172,2,1628378,1610612762,1610612760,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700172,3,1628378,1610612762,1610612760,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700202,1,2544,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700203,1,2544,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700211,1,201143,1610612738,1610612755,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700211,2,1628369,1610612738,1610612755,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700215,3,1627759,1610612738,1610612755,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700224,3,101108,1610612745,1610612762,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700225,4,204060,1610612762,1610612745,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700234,3,201142,1610612744,1610612740,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700235,1,203121,1610612740,1610612744,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700305,4,1626179,1610612738,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700306,1,2544,1610612739,1610612738,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700311,1,201935,1610612745,1610612744,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700314,2,201935,1610612745,1610612744,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700403,2,2561,1610612744,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700404,3,201588,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041700103,1,202322,1610612764,1610612761,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700105,1,202322,1610612764,1610612761,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700105,3,202322,1610612764,1610612761,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700106,3,203107,1610612764,1610612761,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700106,4,200768,1610612761,1610612764,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700111,1,1628369,1610612738,1610612749,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700111,2,203507,1610612749,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700111,5,1627763,1610612749,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700112,2,1628369,1610612738,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700113,2,202694,1610612738,1610612749,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700114,1,1627748,1610612749,1610612738,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700114,3,203114,1610612749,1610612738,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700114,4,201143,1610612738,1610612749,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700114,4,203507,1610612749,1610612738,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700114,4,1627763,1610612749,1610612738,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700115,3,203114,1610612749,1610612738,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700116,2,1628369,1610612738,1610612749,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700117,4,201143,1610612738,1610612749,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700117,4,203935,1610612738,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700121,2,201949,1610612748,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700123,3,201158,1610612755,1610612748,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700131,2,201954,1610612754,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700132,3,202362,1610612754,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700132,4,203506,1610612754,1610612739,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700133,3,2544,1610612739,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700133,4,202709,1610612754,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700134,3,2544,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700135,4,2544,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700135,4,202709,1610612754,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700136,3,201954,1610612754,1610612739,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700137,3,203506,1610612754,1610612739,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700141,3,101108,1610612745,1610612750,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700141,4,202710,1610612750,1610612745,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700145,1,201935,1610612745,1610612750,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700145,3,101108,1610612745,1610612750,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700145,3,201935,1610612745,1610612750,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700154,3,201980,1610612759,1610612744,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700154,4,1938,1610612759,1610612744,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700161,3,202329,1610612757,1610612740,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700171,4,202331,1610612760,1610612762,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700173,3,101109,1610612760,1610612762,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700201,1,2544,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700201,4,200768,1610612761,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700202,3,201942,1610612761,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700203,4,1627832,1610612761,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700211,2,1626179,1610612738,1610612755,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700213,1,1628369,1610612738,1610612755,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700213,4,200755,1610612755,1610612738,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700221,1,1628378,1610612762,1610612745,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700223,1,101108,1610612745,1610612762,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700301,1,2544,1610612739,1610612738,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700301,4,203935,1610612738,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700304,4,2747,1610612739,1610612738,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700305,3,1628369,1610612738,1610612739,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700307,1,1626179,1610612738,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700312,1,201939,1610612744,1610612745,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700314,4,202691,1610612744,1610612745,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700317,1,203110,1610612744,1610612745,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700317,2,201569,1610612745,1610612744,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700401,4,2747,1610612739,1610612744,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041700303,1,202694,1610612738,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041700313,3,101108,1610612745,1610612744,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041700402,4,201939,1610612744,1610612739,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch 2-6 Seconds,7+ Dribbles
0041700101,2,203490,1610612764,1610612761,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700101,3,101162,1610612764,1610612761,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700102,2,200768,1610612761,1610612764,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700103,2,203107,1610612764,1610612761,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700103,3,201951,1610612764,1610612761,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700105,2,1626162,1610612764,1610612761,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700105,3,202693,1610612764,1610612761,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700106,1,201942,1610612761,1610612764,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700111,3,1626179,1610612738,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700111,4,203114,1610612749,1610612738,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700111,4,203499,1610612738,1610612749,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700111,5,1626179,1610612738,1610612749,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700112,2,202694,1610612738,1610612749,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700112,3,203382,1610612738,1610612749,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700112,4,202694,1610612738,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700113,1,1627759,1610612738,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700113,2,202328,1610612738,1610612749,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700113,2,203521,1610612749,1610612738,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700113,3,202339,1610612749,1610612738,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700114,1,203114,1610612749,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700114,1,203507,1610612749,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700114,4,1628369,1610612738,1610612749,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700115,1,203521,1610612749,1610612738,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700116,3,202694,1610612738,1610612749,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700116,3,1627759,1610612738,1610612749,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700117,1,203382,1610612738,1610612749,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700117,3,203507,1610612749,1610612738,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700117,4,203114,1610612749,1610612738,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700122,4,201961,1610612748,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700123,2,1628389,1610612748,1610612755,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700124,1,101141,1610612755,1610612748,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700124,1,1626159,1610612748,1610612755,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700124,3,101141,1610612755,1610612748,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700124,3,201949,1610612748,1610612755,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700125,3,1626159,1610612748,1610612755,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700131,2,203903,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700131,3,2544,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700131,3,201145,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700131,4,1627734,1610612754,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700133,2,201145,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700133,3,203918,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700133,4,201145,1610612739,1610612754,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700133,4,203918,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700134,3,101181,1610612739,1610612754,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700134,4,2544,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700134,4,1626167,1610612754,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700135,1,101181,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700135,3,101181,1610612739,1610612754,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700135,3,203506,1610612754,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700136,2,203506,1610612754,1610612739,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700136,3,202709,1610612754,1610612739,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700137,1,203506,1610612754,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700142,3,200782,1610612745,1610612750,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700143,1,2037,1610612750,1610612745,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700143,4,201565,1610612750,1610612745,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700143,4,201583,1610612745,1610612750,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700145,1,201952,1610612750,1610612745,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700145,2,201565,1610612750,1610612745,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700151,4,2561,1610612744,1610612759,0,0,1,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700152,1,202722,1610612759,1610612744,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700152,2,203110,1610612744,1610612759,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700153,2,2561,1610612744,1610612759,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700154,1,201980,1610612759,1610612744,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700155,2,200752,1610612759,1610612744,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700162,3,203121,1610612740,1610612757,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700163,1,203090,1610612757,1610612740,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700164,2,202323,1610612757,1610612740,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700164,3,202329,1610612757,1610612740,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700164,3,203468,1610612757,1610612740,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700172,3,203109,1610612762,1610612760,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700173,2,203957,1610612762,1610612760,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700173,2,204060,1610612762,1610612760,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700175,2,203109,1610612762,1610612760,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700176,1,101109,1610612760,1610612762,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700176,4,1628378,1610612762,1610612760,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700201,1,203903,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700201,2,203918,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700201,5,201942,1610612761,1610612739,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700202,2,2544,1610612739,1610612761,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700202,4,201145,1610612739,1610612761,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700203,3,203918,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700204,2,201145,1610612739,1610612761,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700204,2,202685,1610612761,1610612739,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700204,4,1627790,1610612739,1610612761,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700211,3,203382,1610612738,1610612755,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700211,4,203935,1610612738,1610612755,0,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700211,4,1626179,1610612738,1610612755,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700213,1,203935,1610612738,1610612755,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700213,4,201143,1610612738,1610612755,0,0,0,1,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700221,1,203109,1610612762,1610612745,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700222,3,203109,1610612762,1610612745,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700223,4,1626220,1610612762,1610612745,0,0,0,0,1,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700225,1,101123,1610612745,1610612762,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700225,2,1626220,1610612762,1610612745,1,1,0,0,0,0,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
0041700225,3,203109,1610612762,1610612745,0,0,0,0,0,1,4-6 Feet - Open,4-0 Very Late,Touch < 2 Seconds,0 Dribbles
