game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042100233,2,1629630,1610612763,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100233,4,1629630,1610612763,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100233,4,1629723,1610612763,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100234,1,1628991,1610612763,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100234,3,1626145,1610612763,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100234,3,1629634,1610612763,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100234,4,1628415,1610612763,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100234,4,1628991,1610612763,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100235,1,1628415,1610612763,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100235,1,1630533,1610612763,1610612744,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100235,2,1628415,1610612763,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100235,2,1628991,1610612763,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100235,3,1629308,1610612744,1610612763,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100235,3,1630228,1610612744,1610612763,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100236,1,1628415,1610612763,1610612744,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100236,1,1628991,1610612763,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100236,1,1629634,1610612763,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100236,2,202691,1610612744,1610612763,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100236,2,1628415,1610612763,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100236,3,202691,1610612744,1610612763,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100236,3,1626145,1610612763,1610612744,0,0,0,2,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100236,3,1628991,1610612763,1610612744,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100301,1,1627759,1610612738,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100301,1,1628369,1610612738,1610612748,1,1,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100301,1,1629639,1610612748,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100301,2,203506,1610612748,1610612738,0,0,1,1,1,1,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100301,2,1629639,1610612748,1610612738,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100301,3,1630202,1610612738,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100302,1,203935,1610612738,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100302,2,1628369,1610612738,1610612748,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100302,2,1629639,1610612748,1610612738,1,1,1,2,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100302,3,202710,1610612748,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100302,4,203473,1610612748,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100302,4,1629639,1610612748,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100302,4,1630174,1610612738,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100303,1,1628369,1610612738,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100303,1,1628389,1610612748,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100303,1,1629639,1610612748,1610612738,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100303,3,1627759,1610612738,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100303,3,1629639,1610612748,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100303,4,203506,1610612748,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100303,4,1629622,1610612748,1610612738,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100304,1,1629622,1610612748,1610612738,0,1,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100304,2,203506,1610612748,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100304,4,1630202,1610612738,1610612748,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100305,1,203506,1610612748,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100305,2,1628389,1610612748,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100305,2,1629130,1610612748,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100305,3,203935,1610612738,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100306,1,202710,1610612748,1610612738,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100306,1,1627759,1610612738,1610612748,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100306,2,1627759,1610612738,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100306,4,1627759,1610612738,1610612748,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100307,1,1629622,1610612748,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100307,2,1627759,1610612738,1610612748,0,0,1,2,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100307,2,1628369,1610612738,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100307,2,1628401,1610612738,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100307,3,202710,1610612748,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100307,3,1629622,1610612748,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100311,2,202691,1610612744,1610612742,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100311,2,203915,1610612742,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100311,3,202691,1610612744,1610612742,0,1,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100311,4,202691,1610612744,1610612742,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100311,4,1629673,1610612744,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100312,3,202691,1610612744,1610612742,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100312,3,1629673,1610612744,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100312,4,201939,1610612744,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100312,4,1628973,1610612742,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100312,4,1629029,1610612742,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100313,2,203915,1610612742,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100313,4,1628973,1610612742,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100314,1,1628973,1610612742,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100314,2,1628973,1610612742,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100314,3,202691,1610612744,1610612742,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100315,3,201939,1610612744,1610612742,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100315,3,1628973,1610612742,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100315,4,1628425,1610612742,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,1,201939,1610612744,1610612738,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,2,1628369,1610612738,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,3,201939,1610612744,1610612738,1,1,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,3,202691,1610612744,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,4,1627759,1610612738,1610612744,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,1,201939,1610612744,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,2,202691,1610612744,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,2,1628401,1610612738,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,3,202691,1610612744,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,4,1628401,1610612738,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,4,1630174,1610612738,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100403,1,203935,1610612738,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100403,2,201939,1610612744,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100403,2,1628369,1610612738,1610612744,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100403,3,203935,1610612738,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100404,1,201939,1610612744,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100404,2,1628369,1610612738,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100404,3,203935,1610612738,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100404,4,203952,1610612744,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,1,201939,1610612744,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,1,1627759,1610612738,1610612744,1,1,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,1,1628369,1610612738,1610612744,1,1,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,2,203952,1610612744,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,3,201939,1610612744,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,4,203952,1610612744,1610612738,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,4,1630228,1610612744,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,1,203935,1610612738,1610612744,1,1,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,1,1627759,1610612738,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,2,203952,1610612744,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,2,1627759,1610612738,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,3,1628369,1610612738,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,4,1628369,1610612738,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100133,2,1627783,1610612761,1610612755,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100145,3,1629661,1610612756,1610612740,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100172,4,202711,1610612762,1610612742,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100174,1,1629029,1610612742,1610612762,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100175,2,203903,1610612762,1610612742,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100175,2,1628973,1610612742,1610612762,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100206,2,1630178,1610612755,1610612748,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100233,2,202691,1610612744,1610612763,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100301,1,1629216,1610612748,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100307,4,203506,1610612748,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100405,3,203935,1610612738,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100101,1,203473,1610612748,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,2,203473,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,2,1628381,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,2,1629130,1610612748,1610612737,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,2,1630168,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,3,202710,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,3,1628381,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,3,1629622,1610612748,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,4,1628389,1610612748,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,4,1629130,1610612748,1610612737,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,1,201568,1610612737,1610612748,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,1,203473,1610612748,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,1,1628381,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,1,1628989,1610612737,1610612748,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,1,1629622,1610612748,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,2,200782,1610612748,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,2,1629027,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,2,1629639,1610612748,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,3,200782,1610612748,1610612737,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,3,203473,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,3,1628381,1610612737,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,3,1629622,1610612748,1610612737,0,0,0,0,1,2,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,3,1629631,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,4,200768,1610612748,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,4,203473,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,4,1628389,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,4,1629027,1610612737,1610612748,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,4,1629631,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,1,1628389,1610612748,1610612737,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,3,200782,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,3,201568,1610612737,1610612748,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,3,1626153,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,3,1628381,1610612737,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,3,1629216,1610612748,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,3,1629622,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,4,203473,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,4,203992,1610612737,1610612748,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,1,201568,1610612737,1610612748,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,1,203473,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,1,1628389,1610612748,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,1,1630168,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,2,201568,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,2,1629639,1610612748,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,3,1629622,1610612748,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,3,1630168,1610612737,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,4,1629622,1610612748,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,1,1628381,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,1,1629631,1610612737,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,2,201568,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,2,203991,1610612737,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,2,1628997,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,4,1628389,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,4,1629216,1610612748,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,4,1629622,1610612748,1610612737,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,1,203083,1610612751,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,2,203552,1610612751,1610612738,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,2,1629651,1610612751,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,3,201142,1610612751,1610612738,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,3,201143,1610612738,1610612751,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,3,1629651,1610612751,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,4,201143,1610612738,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,1,203935,1610612738,1610612751,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,1,1628971,1610612751,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,2,201143,1610612738,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,2,203083,1610612751,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,2,203935,1610612738,1610612751,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,2,1628464,1610612738,1610612751,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,3,1628971,1610612751,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,1,1628369,1610612738,1610612751,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
