game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042000234,1,1629028,1610612756,1610612743,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,2,203109,1610612756,1610612743,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,2,203932,1610612743,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,2,203967,1610612756,1610612743,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,2,1629661,1610612756,1610612743,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,3,201580,1610612743,1610612756,1,1,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,3,203999,1610612743,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,3,1628969,1610612756,1610612743,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,4,1626164,1610612756,1610612743,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,4,1628969,1610612756,1610612743,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,4,1629008,1610612743,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000234,4,1629028,1610612756,1610612743,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,1,201572,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,1,203524,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,2,203991,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,2,1626171,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,2,1626192,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,2,1628381,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,3,200782,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,3,1628381,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,4,203507,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,4,203992,1610612737,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,4,1627854,1610612749,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000301,4,1628381,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,1,1626171,1610612749,1610612737,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,1,1628381,1610612737,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,2,201572,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,2,1629629,1610612737,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,3,101150,1610612737,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,3,201568,1610612737,1610612749,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,3,203991,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,3,1628381,1610612737,1610612749,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000302,4,1629603,1610612749,1610612737,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,1,201572,1610612749,1610612737,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,2,203507,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,2,1628381,1610612737,1610612749,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,3,203507,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,3,203991,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,3,203992,1610612737,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000303,4,203114,1610612749,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,1,200782,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,2,201572,1610612749,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,2,203507,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,2,203992,1610612737,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,2,1626192,1610612749,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,2,1630168,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,3,203991,1610612737,1610612749,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,4,1629603,1610612749,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000304,4,1629629,1610612737,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,1,201572,1610612749,1610612737,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,1,201950,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,1,1628381,1610612737,1610612749,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,3,201572,1610612749,1610612737,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,4,201568,1610612737,1610612749,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,4,201572,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,4,203992,1610612737,1610612749,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,4,1628381,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000305,4,1628989,1610612737,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,1,200782,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,1,201572,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,2,203991,1610612737,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,3,1626171,1610612749,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,4,1628381,1610612737,1610612749,1,1,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000306,4,1629629,1610612737,1610612749,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,1,202694,1610612746,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,1,203109,1610612756,1610612746,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,1,1629028,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,2,202326,1610612746,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,2,1629028,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,3,203109,1610612756,1610612746,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000311,3,1629028,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,1,202694,1610612746,1610612756,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,1,1627826,1610612746,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,1,1629028,1610612756,1610612746,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,1,1629661,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,2,1626164,1610612756,1610612746,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,3,202331,1610612746,1610612756,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,3,1628969,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,3,1629661,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,4,203967,1610612756,1610612746,1,1,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000312,4,1626164,1610612756,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,1,202704,1610612746,1610612756,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,1,203109,1610612756,1610612746,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,1,1626164,1610612756,1610612746,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,1,1627826,1610612746,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,1,1629028,1610612756,1610612746,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,2,1627826,1610612746,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,2,1629661,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,3,1629028,1610612756,1610612746,0,0,1,2,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000313,4,1629028,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,1,203109,1610612756,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,1,1627826,1610612746,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,1,1629028,1610612756,1610612746,3,3,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,2,203109,1610612756,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,2,1626164,1610612756,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,3,1629028,1610612756,1610612746,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,4,1629028,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000314,4,1629611,1610612746,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,1,1629028,1610612756,1610612746,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,2,201976,1610612746,1610612756,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,2,202326,1610612746,1610612756,1,1,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,2,1629028,1610612756,1610612746,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,3,202694,1610612746,1610612756,0,0,0,0,0,2,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,3,203109,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,3,1629028,1610612756,1610612746,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,4,1628470,1610612756,1610612746,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000315,4,1629028,1610612756,1610612746,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,1,201587,1610612746,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,1,1626164,1610612756,1610612746,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,1,1629028,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,2,203109,1610612756,1610612746,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,3,203109,1610612756,1610612746,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000316,4,1629028,1610612756,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,2,201572,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,3,1629028,1610612756,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000401,4,203507,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,1,200782,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,1,201572,1610612749,1610612756,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,1,201950,1610612749,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,2,200782,1610612749,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,2,201572,1610612749,1610612756,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,2,1629028,1610612756,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,2,1629661,1610612756,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,3,1629028,1610612756,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,4,203114,1610612749,1610612756,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,4,1626192,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000402,4,1629028,1610612756,1610612749,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,1,203109,1610612756,1610612749,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,1,1626171,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,1,1629028,1610612756,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,2,201572,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,2,203507,1610612749,1610612756,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,2,1626163,1610612756,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,2,1626171,1610612749,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,3,201950,1610612749,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,3,203507,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,4,203507,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000403,4,1626163,1610612756,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000404,1,1626171,1610612749,1610612756,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000404,1,1629028,1610612756,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000404,2,201572,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000404,2,203507,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000404,2,1629028,1610612756,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000404,3,201950,1610612749,1610612756,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000404,4,203114,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000404,4,1629028,1610612756,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000405,1,203109,1610612756,1610612749,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000405,1,203507,1610612749,1610612756,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000405,4,1626164,1610612756,1610612749,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000405,4,1626171,1610612749,1610612756,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000405,4,1629028,1610612756,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,1,1626192,1610612749,1610612756,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,1,1629028,1610612756,1610612749,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,2,1626192,1610612749,1610612756,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,2,1629028,1610612756,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,3,201572,1610612749,1610612756,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,3,203507,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,3,1626163,1610612756,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,4,203507,1610612749,1610612756,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,4,1626163,1610612756,1610612749,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000406,4,1629028,1610612756,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042000101,2,203458,1610612764,1610612755,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000101,4,201577,1610612764,1610612755,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000103,4,1629680,1610612755,1610612764,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000103,4,1630194,1610612755,1610612764,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000103,4,1630264,1610612764,1610612755,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000104,3,2730,1610612755,1610612764,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000104,3,203078,1610612764,1610612755,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000104,4,1627788,1610612755,1610612764,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000105,3,1627788,1610612755,1610612764,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000111,1,203953,1610612738,1610612751,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000111,3,203095,1610612738,1610612751,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000112,1,201142,1610612751,1610612738,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000112,3,203935,1610612738,1610612751,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000112,4,1629617,1610612751,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000113,1,201142,1610612751,1610612738,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000114,1,201142,1610612751,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000114,1,1629641,1610612738,1610612751,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000114,2,1628971,1610612751,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000114,4,1628971,1610612751,1610612738,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000115,1,201142,1610612751,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000115,1,1629641,1610612738,1610612751,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000115,2,203953,1610612738,1610612751,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000115,4,203935,1610612738,1610612751,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000121,1,1627854,1610612749,1610612748,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000121,5,202710,1610612748,1610612749,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000122,4,1629670,1610612749,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000123,1,1629130,1610612748,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000123,4,1629603,1610612749,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000124,1,203473,1610612748,1610612749,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000131,1,201565,1610612752,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000131,1,202692,1610612752,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000131,3,201959,1610612752,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0042000131,4,203992,1610612737,1610612752,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
